15413	2209	1.0
7983	11718	1.0
7887	21668	1.0
13266	4749	1.0
6387	20512	1.0
8697	22138	0.0
5703	8258	0.0
69	1091	1.0
13264	1486	1.0
25037	21048	1.0
10463	10051	1.0
15375	15356	1.0
25696	9845	1.0
18455	18419	0.0
16837	7271	1.0
741	7169	1.0
19975	6846	1.0
559	11037	1.0
738	15737	1.0
1026	20612	1.0
8897	8938	1.0
20318	25865	1.0
6332	9394	1.0
6663	4252	1.0
24940	3224	1.0
4441	11890	1.0
20309	2879	0.0
11896	5955	1.0
939	45	0.0
8712	21643	0.0
1204	2387	1.0
21999	8902	1.0
1673	10799	1.0
5659	8931	1.0
21748	19325	0.0
1713	2194	0.0
8218	8430	1.0
177	1382	1.0
3704	3675	1.0
3448	7655	1.0
4416	3503	1.0
5054	20379	0.0
14384	10722	0.0
4659	3081	1.0
13349	5814	1.0
25828	18113	1.0
14460	14054	0.0
9083	9084	0.0
7971	7357	1.0
10406	15592	1.0
23257	21281	1.0
11713	7568	1.0
14370	22302	1.0
4105	2543	0.0
21918	22472	1.0
7592	3920	1.0
9385	8576	1.0
7540	8758	1.0
4058	5149	0.0
3970	6663	1.0
1245	8223	1.0
2204	2372	1.0
6853	6832	1.0
5672	5704	1.0
5263	5962	1.0
2687	25767	1.0
21403	21404	1.0
13458	6643	1.0
7061	9898	1.0
2509	111	1.0
15093	15166	1.0
16934	11890	1.0
4327	6637	1.0
6340	2206	1.0
17280	14174	1.0
748	17854	0.0
8294	6969	1.0
23916	9698	0.0
13455	13422	1.0
17397	12804	1.0
8103	6043	1.0
10459	10698	1.0
4574	9292	1.0
2548	1049	1.0
3271	3038	-1.0
14308	14803	-1.0
5679	7106	1.0
21546	21097	1.0
101	15702	1.0
10696	12115	1.0
17311	10406	1.0
5389	6239	1.0
6949	9352	1.0
8576	346	1.0
1297	15434	1.0
25756	25522	1.0
14148	16758	1.0
7226	9116	1.0
6226	6381	1.0
25058	2134	1.0
7069	7439	1.0
2687	12696	1.0
4193	4212	1.0
22173	12696	1.0
8627	9594	1.0
6960	4213	0.0
13193	1296	1.0
3906	3334	0.0
1669	7889	1.0
301	573	0.0
12474	22445	1.0
13369	7916	1.0
7357	7924	1.0
25043	10635	1.0
6357	5887	1.0
8348	9776	1.0
5651	6356	1.0
2915	3341	0.0
4561	5426	1.0
13250	15822	1.0
9816	20521	1.0
4681	8721	0.0
3473	6270	1.0
22081	11831	1.0
12474	838	1.0
19697	750	1.0
8736	22112	1.0
7762	3763	1.0
5261	17699	1.0
3125	6256	0.0
4284	1270	0.0
8223	8838	1.0
22700	22770	-1.0
4827	2736	0.0
14479	2705	1.0
6599	8936	0.0
9690	4059	0.0
6663	21741	1.0
18561	18661	0.0
19147	364	1.0
3923	6966	1.0
19582	3117	1.0
13741	15612	1.0
15555	3487	1.0
23258	8878	1.0
5819	7394	1.0
21053	8733	1.0
25366	25250	1.0
5685	2185	0.0
7971	7701	1.0
6895	22512	0.0
16396	13223	1.0
773	1862	1.0
12865	15377	-1.0
6280	24953	1.0
25563	25337	1.0
8478	8513	1.0
4941	14669	1.0
2663	1491	1.0
3502	8949	1.0
19257	8946	0.0
22056	568	1.0
24927	10226	1.0
8469	7062	1.0
4012	8642	1.0
5582	5658	1.0
14548	18549	1.0
20033	2139	1.0
3505	23877	1.0
7846	5884	1.0
3286	12287	1.0
8647	4031	1.0
7957	21943	1.0
21336	21473	1.0
17416	2610	0.0
12296	23188	1.0
16795	13366	1.0
14068	14093	1.0
6550	3268	1.0
15377	2885	0.0
1137	11915	1.0
1377	2883	0.0
22057	12891	1.0
4735	19232	1.0
17508	5264	1.0
4780	3609	-1.0
13698	9345	1.0
17829	2169	0.0
6921	15919	1.0
6748	8638	0.0
17300	4370	1.0
8514	20413	1.0
19527	7151	1.0
17878	3643	1.0
7212	7063	0.0
5336	5955	1.0
1257	627	1.0
8101	8281	1.0
20487	5205	1.0
9501	7312	1.0
438	15289	1.0
24796	192	1.0
8466	8905	1.0
8848	16468	0.0
25979	26185	0.0
1840	22444	0.0
18495	93	1.0
3082	3080	0.0
2138	58	1.0
7743	7383	0.0
8463	10226	1.0
63	2554	1.0
25853	18883	1.0
10288	9890	1.0
4966	11748	1.0
10086	10908	1.0
10309	11069	0.0
14393	14480	1.0
7663	8612	1.0
18768	20884	0.0
2408	15637	1.0
11956	11933	1.0
5276	610	1.0
9056	6232	0.0
10180	2368	1.0
14829	10892	1.0
10211	15782	1.0
14346	9770	1.0
15204	11574	1.0
20183	18626	0.0
15249	14563	1.0
2871	1257	1.0
3024	13809	1.0
17237	17874	1.0
4721	22800	1.0
23750	5184	1.0
5704	5766	1.0
21386	21354	1.0
5429	5411	1.0
9997	6231	1.0
3170	3256	1.0
2256	671	0.0
17217	4540	1.0
7640	2931	1.0
18174	19505	1.0
559	18615	1.0
7833	20014	1.0
21047	20851	1.0
9096	7755	0.0
3448	1270	1.0
4574	13570	1.0
907	16002	-1.0
6265	192	1.0
18279	23490	1.0
17409	8231	1.0
6984	12101	1.0
10380	21955	1.0
2336	4085	1.0
4769	7457	1.0
12843	1749	1.0
6418	9147	1.0
13591	6866	1.0
572	3851	1.0
13351	8074	1.0
21181	21543	1.0
4168	6193	1.0
1225	19514	1.0
4856	11139	1.0
13517	11260	1.0
10220	4736	1.0
12372	2018	1.0
9646	13303	1.0
13928	4427	1.0
19815	19761	1.0
14249	8684	1.0
6029	7896	1.0
25761	24520	-1.0
9197	1609	1.0
10437	23467	1.0
3166	2779	1.0
11390	13103	1.0
7443	16284	1.0
11604	2020	0.0
1875	792	1.0
24382	13609	1.0
1921	907	0.0
494	14945	1.0
14273	14364	1.0
7921	26224	1.0
17483	18535	1.0
4391	7497	1.0
970	15482	0.0
2079	11722	1.0
31	2567	1.0
7924	11215	0.0
10441	10327	0.0
1849	4106	1.0
5587	6817	1.0
6114	22963	1.0
2338	24313	1.0
26458	2508	0.0
10476	9200	0.0
7334	7102	1.0
6290	6265	0.0
6812	5104	1.0
6876	25943	1.0
18787	17878	1.0
6209	3163	1.0
2428	5187	0.0
17548	16369	1.0
543	1120	1.0
18627	3803	0.0
13466	5729	0.0
5562	13689	1.0
9087	22767	1.0
10555	7754	1.0
13274	10221	0.0
21517	7102	1.0
19783	16509	1.0
11404	13347	1.0
6061	7208	1.0
27	1341	1.0
100	216	1.0
2775	4477	1.0
8055	10211	1.0
1577	2041	1.0
833	502	-1.0
3974	199	1.0
11310	11535	1.0
12375	13423	1.0
17878	7633	1.0
6332	542	1.0
4073	9698	1.0
3224	23088	1.0
21920	19209	1.0
18465	7050	1.0
18595	148	1.0
7804	9217	1.0
20148	19600	1.0
25695	24953	1.0
725	5106	1.0
1140	2486	0.0
21085	7979	-1.0
23118	11513	1.0
9077	26292	1.0
11082	10701	1.0
6705	22990	1.0
6450	17757	1.0
10722	8413	1.0
7316	7278	-1.0
7921	8479	1.0
9622	10077	1.0
7349	18030	0.0
21725	22704	0.0
22053	25661	1.0
9332	2887	1.0
10147	23599	1.0
13790	13783	0.0
11034	23241	1.0
23160	8102	1.0
22056	13314	1.0
19483	19097	1.0
15289	1597	1.0
12296	23945	1.0
5651	2677	1.0
22464	9695	-1.0
20564	6042	1.0
15934	15730	0.0
5024	4596	1.0
5577	9498	1.0
13170	6705	0.0
11864	9822	0.0
438	4536	1.0
20779	20758	1.0
188	442	1.0
9543	13924	-1.0
8810	11255	1.0
7022	5267	1.0
1491	8942	1.0
21590	3709	1.0
231	12002	1.0
1491	14420	1.0
18538	11055	1.0
21048	15730	1.0
4459	4535	1.0
370	10613	1.0
8804	24433	1.0
12891	26003	1.0
12719	15906	1.0
15895	15785	1.0
15998	9005	1.0
9710	17047	0.0
22313	9652	0.0
21156	1345	1.0
10051	2637	1.0
658	15034	0.0
352	18708	1.0
3713	287	1.0
6637	9620	1.0
25753	5553	1.0
17947	1245	1.0
24339	19257	1.0
7648	451	1.0
5291	4996	1.0
12283	13888	1.0
15205	14943	1.0
1559	5624	0.0
3700	2729	0.0
4813	19789	1.0
1058	8515	1.0
11079	10882	1.0
5401	720	1.0
21047	7382	1.0
8354	17583	1.0
9829	11804	1.0
5960	8518	1.0
3083	15966	1.0
4399	24126	1.0
14150	8561	1.0
2879	9822	0.0
4488	1373	1.0
15696	26084	1.0
25560	17955	1.0
22763	13231	1.0
13372	10786	1.0
9592	21379	-1.0
188	11017	1.0
19155	19834	1.0
11116	6760	0.0
4305	574	1.0
1809	4166	1.0
23863	7643	1.0
25524	14551	1.0
2890	6813	1.0
17847	24370	1.0
25280	25554	1.0
17594	15691	1.0
19499	19634	0.0
22483	9770	1.0
7270	10234	1.0
19097	997	1.0
25060	12818	1.0
7344	10049	1.0
14516	15320	1.0
22888	11099	1.0
21639	11470	-1.0
7821	14733	1.0
10168	10197	1.0
868	243	-1.0
4468	12967	1.0
11913	11875	1.0
5914	18578	1.0
5332	21892	1.0
690	228	1.0
16554	1468	1.0
4154	4276	1.0
7617	2081	1.0
2823	15006	1.0
442	1401	0.0
243	3676	1.0
21647	21329	0.0
8733	14810	1.0
11413	15465	1.0
21615	21626	1.0
3508	607	1.0
19531	2185	0.0
5694	5975	1.0
1174	170	1.0
11578	8244	1.0
4278	4013	1.0
20125	17501	1.0
9400	15826	0.0
6987	7021	1.0
1096	23946	0.0
4151	4778	1.0
5837	167	1.0
10334	18685	1.0
7916	24630	1.0
23388	11221	1.0
847	16259	1.0
7702	7904	1.0
23188	24330	1.0
4100	4862	1.0
6244	7533	0.0
13071	24504	1.0
19458	14014	1.0
3545	3543	1.0
7546	8096	1.0
6433	6409	1.0
21336	21787	1.0
7499	7382	1.0
8781	8605	1.0
1903	3718	1.0
17994	24206	1.0
2915	25834	1.0
9373	25553	1.0
23561	23836	1.0
20528	243	1.0
7989	4794	1.0
2885	24753	1.0
8039	11131	1.0
13916	1074	1.0
18020	6979	1.0
747	10210	1.0
4354	14091	1.0
2980	2607	1.0
14240	963	1.0
106	111	1.0
11995	18954	1.0
488	1133	1.0
10803	12981	1.0
15702	554	1.0
13083	12453	1.0
8955	16763	1.0
17748	3569	1.0
1119	1409	0.0
17693	17475	1.0
15317	17193	1.0
12465	22587	0.0
11310	20413	1.0
855	10701	0.0
5317	5269	1.0
5311	17738	1.0
6012	3853	1.0
7755	9351	1.0
20898	8923	1.0
10629	6550	1.0
24730	8418	1.0
5204	6867	0.0
9374	9116	1.0
17298	3617	1.0
4521	4017	1.0
21516	21222	0.0
20344	20548	1.0
1838	6667	0.0
23524	21823	1.0
8833	9739	1.0
13650	9345	1.0
17841	20055	1.0
8550	8839	1.0
5616	4126	1.0
7989	25293	1.0
2254	1411	1.0
22212	9592	1.0
5922	6244	1.0
2399	6982	1.0
3707	9780	1.0
10824	11041	1.0
15689	23438	1.0
5587	7640	1.0
19697	7648	1.0
20798	12899	1.0
10627	8469	1.0
12403	46	1.0
9387	9516	0.0
13213	10303	1.0
2799	2703	1.0
16314	26329	1.0
4630	6013	1.0
21185	5935	0.0
8795	1308	1.0
1136	1849	0.0
7846	21351	1.0
12406	480	1.0
4593	3272	0.0
409	8588	1.0
24927	3774	1.0
24863	5653	1.0
20697	20068	1.0
9600	9643	0.0
987	2005	-1.0
74	4353	1.0
7038	7096	1.0
4380	3980	1.0
21403	21977	1.0
12398	9174	1.0
7859	10073	0.0
14151	2630	1.0
2495	5721	1.0
20564	9454	1.0
12876	12708	1.0
13689	24852	1.0
21608	14018	1.0
25029	14346	1.0
16057	11574	1.0
6905	7971	0.0
7441	4059	1.0
1407	3081	1.0
406	2114	1.0
185	1673	1.0
14211	14185	1.0
13610	13669	0.0
19080	19124	1.0
3499	4268	1.0
23485	11804	1.0
19149	18756	1.0
2876	6059	1.0
2212	7326	1.0
16889	25824	0.0
7979	6352	1.0
19467	20300	1.0
22121	3813	1.0
22838	25803	0.0
22547	23449	1.0
2835	17699	1.0
26168	17699	1.0
22559	9641	1.0
17697	3397	1.0
9373	4176	1.0
19147	5089	1.0
15488	1568	1.0
9876	10038	1.0
409	1981	1.0
21843	12588	1.0
20256	20210	1.0
12786	134	0.0
866	24831	1.0
13937	4757	1.0
7479	7758	1.0
25224	16836	1.0
1383	4709	0.0
8311	8434	1.0
24819	12006	1.0
8585	10904	1.0
15556	25658	1.0
3050	2805	0.0
18183	13790	1.0
839	16697	0.0
22459	22439	1.0
3370	980	1.0
23176	7898	0.0
20179	11679	1.0
421	13366	1.0
13637	12920	1.0
14808	14767	1.0
25453	9374	1.0
1073	8509	1.0
15755	9187	1.0
24489	13301	1.0
23468	23516	1.0
8774	21646	1.0
900	6217	0.0
12884	13156	1.0
2171	13606	1.0
17652	1586	1.0
2879	653	0.0
16461	16183	1.0
50	19307	1.0
4353	21186	1.0
9333	19434	0.0
26155	16153	1.0
8216	671	1.0
5828	6446	1.0
2720	10689	1.0
13915	9982	1.0
3117	26318	1.0
3580	2582	1.0
8249	2679	1.0
10367	6466	1.0
7931	13056	0.0
549	3700	1.0
7188	20266	1.0
6663	6888	1.0
18402	14088	1.0
18058	17099	0.0
6013	15024	1.0
13413	1480	1.0
7364	9865	1.0
584	106	1.0
242	379	0.0
24136	25103	1.0
18445	23297	1.0
16517	17587	1.0
3222	3633	1.0
9953	3895	1.0
16799	24314	1.0
1617	23391	1.0
9974	3834	0.0
20805	887	1.0
26398	26199	1.0
10156	8809	1.0
9424	9085	0.0
1746	1980	1.0
3008	2216	1.0
1387	3487	1.0
6847	22868	1.0
10195	10296	1.0
18828	18799	1.0
11379	11310	1.0
19787	4980	1.0
7188	8479	1.0
5269	5362	0.0
8804	7581	1.0
8249	7159	1.0
4421	9812	0.0
2982	5752	1.0
7732	14551	0.0
18238	12696	1.0
5922	14560	1.0
594	10429	1.0
260	18037	1.0
9222	4721	1.0
11716	11490	0.0
5507	12200	1.0
4852	2912	1.0
21930	21594	0.0
5267	12891	0.0
13320	2931	1.0
25092	22391	1.0
5939	549	1.0
17426	20617	1.0
4856	2555	1.0
13591	13898	-1.0
16662	13941	1.0
10908	10935	1.0
13030	4364	1.0
20239	26287	0.0
21129	23481	1.0
19303	15481	0.0
9537	6976	1.0
7746	6539	1.0
2635	74	1.0
23479	23624	1.0
2096	26187	1.0
10430	10696	1.0
20449	5148	0.0
2894	3049	1.0
21359	11730	1.0
47	156	1.0
19604	882	0.0
14050	9709	1.0
16827	22183	0.0
57	13284	1.0
280	14339	1.0
10997	7068	1.0
2941	6433	1.0
12900	13751	1.0
15817	16230	1.0
18872	8867	0.0
13309	13916	1.0
7803	14658	0.0
884	6340	1.0
22722	23402	1.0
20802	9133	1.0
847	10991	1.0
4327	2057	1.0
18902	8102	1.0
1370	4348	1.0
5488	789	1.0
2319	4746	1.0
7131	7343	0.0
21503	21108	1.0
5096	6644	1.0
24520	20110	1.0
11881	11981	1.0
14653	6013	1.0
7702	19168	0.0
4616	20158	1.0
20019	12880	1.0
20355	5448	1.0
7803	7903	1.0
1886	1639	1.0
7146	21281	1.0
3475	13753	1.0
12755	6451	0.0
7097	7732	1.0
8450	6013	1.0
14144	8865	1.0
15044	19501	1.0
14230	13016	1.0
13179	790	1.0
9761	22364	1.0
13413	3662	0.0
24442	22137	1.0
3698	25420	1.0
8479	12076	1.0
8839	10465	1.0
7473	9183	1.0
12553	14633	1.0
3706	9719	1.0
24602	17855	1.0
2059	18943	1.0
5426	13079	1.0
24704	22089	1.0
21062	20125	1.0
8715	290	1.0
20289	533	1.0
15824	5653	1.0
8684	7586	1.0
231	19868	0.0
7636	3717	1.0
7352	23107	1.0
8053	7786	1.0
6931	8100	0.0
6037	15818	1.0
9653	9401	1.0
17267	1449	1.0
12191	23751	1.0
7344	9419	1.0
12927	10127	1.0
13349	13515	1.0
995	13574	1.0
21943	20625	1.0
2900	2557	1.0
13313	12566	1.0
4055	3435	0.0
23031	22132	1.0
5276	4305	1.0
7969	8455	1.0
7977	6550	1.0
20756	23298	-1.0
12191	9067	1.0
7821	14733	1.0
4636	4496	0.0
16929	16756	1.0
9899	10096	1.0
1383	11579	0.0
8550	21918	1.0
20246	6066	1.0
6234	963	1.0
3165	15023	1.0
14064	20842	1.0
19725	17936	1.0
342	369	1.0
9787	192	1.0
8593	13577	0.0
22724	21800	1.0
4846	24925	1.0
5684	24900	0.0
7129	7160	0.0
7689	8303	1.0
1669	13716	1.0
6617	12484	1.0
6669	3320	1.0
15237	26073	1.0
14902	14346	1.0
25370	25291	1.0
2837	1594	1.0
25642	24953	1.0
12719	5116	0.0
42	5356	1.0
152	12696	1.0
11387	10763	1.0
24310	26329	0.0
2347	10263	1.0
3223	3000	1.0
405	2021	1.0
2396	5657	1.0
17106	10112	0.0
6104	5726	1.0
7270	9546	1.0
11515	23756	1.0
5092	243	1.0
3487	5747	1.0
22391	25279	1.0
25000	25611	1.0
6995	4059	1.0
154	8613	1.0
10557	23836	1.0
8923	10535	0.0
22726	19970	1.0
15296	154	1.0
17118	2471	0.0
8451	7102	1.0
12820	11817	1.0
7386	4252	1.0
10714	10304	1.0
9622	1814	1.0
20591	21312	0.0
22072	23500	0.0
3381	7383	0.0
16538	3907	1.0
13301	12703	1.0
5001	4691	1.0
8962	4770	1.0
9197	347	1.0
9658	8365	1.0
7622	4726	1.0
13366	12381	1.0
9874	10286	1.0
22121	8756	1.0
25045	8762	1.0
6013	16264	1.0
2720	6418	1.0
2769	3220	1.0
4273	2836	1.0
1789	1407	1.0
9179	2462	1.0
2557	5735	1.0
19892	1087	1.0
7281	9530	0.0
9107	9828	1.0
5655	6612	1.0
907	21341	1.0
8273	22784	1.0
22238	4874	1.0
5366	7852	1.0
5786	1693	1.0
22243	19297	1.0
7383	9985	1.0
8329	8733	1.0
19772	7854	1.0
2543	25018	1.0
2610	5341	1.0
177	4477	1.0
18352	18121	1.0
9868	7957	0.0
7740	8651	1.0
9652	1744	1.0
20803	7334	1.0
2262	1515	1.0
16092	9014	1.0
18645	2920	1.0
24556	13925	1.0
14664	14495	1.0
4644	4244	1.0
5416	7062	-1.0
11074	7694	0.0
1043	11698	1.0
5868	2544	1.0
16125	16002	1.0
3859	9898	1.0
4568	11814	1.0
11044	5874	1.0
13466	11987	1.0
2571	5010	0.0
24477	23757	1.0
3401	5747	1.0
11073	595	1.0
7243	8148	1.0
10903	11505	1.0
25441	5690	1.0
7735	5523	0.0
12580	13301	0.0
1282	1373	1.0
10146	22325	1.0
8343	7997	1.0
1341	18652	1.0
3715	8840	1.0
9537	7844	-1.0
9764	26422	0.0
8037	10914	1.0
2216	22121	1.0
7004	21920	1.0
6411	5653	0.0
14008	11510	1.0
11519	20408	0.0
2729	7698	1.0
7953	8365	1.0
8518	7196	1.0
1286	16252	1.0
426	5174	1.0
19457	1208	0.0
19779	15062	1.0
9250	15965	1.0
7519	17587	1.0
12405	5653	1.0
19912	19977	1.0
2268	5683	1.0
8397	6801	1.0
15346	11190	1.0
8236	12678	1.0
23665	24901	1.0
8815	8976	1.0
11120	13301	1.0
4832	19208	1.0
11599	13665	1.0
6489	9970	1.0
7655	21968	1.0
902	18320	1.0
23912	9357	1.0
18637	18329	1.0
20109	9165	1.0
997	2109	0.0
23193	4487	1.0
14963	15920	1.0
4250	22310	1.0
4187	4307	1.0
228	1893	1.0
6599	7588	1.0
7436	19686	1.0
9632	10275	0.0
3448	1095	1.0
3515	935	-1.0
2991	25	1.0
2925	4488	1.0
11942	6059	0.0
18600	20147	1.0
9996	9197	1.0
10132	16182	1.0
1245	18630	0.0
6482	21449	1.0
568	3039	1.0
1067	18773	1.0
3007	1024	1.0
7703	7704	1.0
9319	21771	1.0
13234	20690	1.0
1365	21566	1.0
9454	23749	1.0
464	9004	1.0
21995	22097	1.0
25983	21222	1.0
3887	3521	1.0
15951	16822	1.0
20193	20764	1.0
688	82	1.0
20	4183	1.0
6970	7612	1.0
902	25780	1.0
7755	5215	1.0
2978	4515	1.0
3699	10220	1.0
9993	8922	1.0
4477	20377	1.0
5304	7467	0.0
12155	25217	1.0
13631	14281	1.0
19261	19060	1.0
10051	7101	1.0
8370	14729	1.0
47	14022	0.0
18739	25931	1.0
18195	18030	1.0
3377	3566	1.0
10166	16110	1.0
9126	23829	1.0
8668	8392	1.0
16006	5223	1.0
482	14838	1.0
24964	1000	1.0
11213	10900	0.0
7334	22594	1.0
9414	3884	1.0
25720	17204	1.0
9581	9342	1.0
22089	11487	1.0
17316	3441	1.0
12366	22963	1.0
4863	8372	1.0
22231	9123	0.0
22083	21999	1.0
7924	23530	1.0
23833	23047	1.0
16192	6	1.0
11520	13320	1.0
16489	16954	1.0
1137	6114	1.0
1322	19645	1.0
9429	5808	1.0
24592	7287	1.0
10452	10046	1.0
190	18127	1.0
22559	14074	1.0
20019	23457	1.0
39	1219	1.0
12195	11758	0.0
23735	24048	1.0
15402	15684	1.0
3141	19644	1.0
26140	26114	1.0
7902	8329	0.0
17405	11077	0.0
8902	8715	1.0
19929	19351	1.0
18277	18687	1.0
22762	7373	1.0
13765	13890	0.0
13545	971	1.0
4487	8616	1.0
3249	2037	1.0
1244	17848	0.0
5387	2037	0.0
6533	4498	1.0
247	2534	0.0
5854	3535	1.0
17851	17204	1.0
21226	6663	1.0
14529	14530	0.0
25190	6663	1.0
13301	7883	1.0
16920	21703	1.0
2150	2751	0.0
5462	9287	1.0
9280	8441	1.0
2720	6695	1.0
9366	8088	1.0
17655	6551	1.0
26136	7971	1.0
10024	11050	1.0
653	13631	1.0
424	3296	1.0
2065	13307	1.0
1747	1632	1.0
19439	17583	0.0
23561	23485	1.0
6057	6680	1.0
4498	7500	1.0
17936	10462	1.0
12509	23846	1.0
10613	10024	1.0
6302	4786	1.0
7508	7680	0.0
13720	10391	1.0
13183	6617	1.0
2947	1826	1.0
5740	4987	1.0
23476	23001	1.0
14213	15014	1.0
6982	7655	1.0
14728	16390	1.0
2305	3487	1.0
185	9388	1.0
3833	15389	1.0
4961	2167	1.0
4592	1944	1.0
669	4879	0.0
21740	21867	1.0
12466	93	1.0
10912	13825	0.0
7019	2941	1.0
22128	12819	1.0
1507	4213	1.0
8489	9749	1.0
5221	1489	-1.0
13698	10219	1.0
9020	7924	1.0
12765	19527	1.0
7694	17067	1.0
2544	2144	1.0
11569	7291	1.0
13274	12104	0.0
9543	24951	0.0
1486	1648	1.0
6781	22391	1.0
11865	9773	1.0
8273	6266	1.0
3960	15135	1.0
9592	20474	1.0
7633	561	1.0
16693	9891	1.0
157	19855	1.0
24404	24321	0.0
10369	11444	1.0
5653	22325	1.0
2369	756	1.0
14581	1514	0.0
16409	15987	1.0
16520	13933	1.0
14193	16695	1.0
243	17018	1.0
23835	18030	1.0
19598	5745	1.0
7849	9318	1.0
14351	11579	1.0
10629	22238	1.0
4072	3750	1.0
22150	4427	1.0
6642	21095	1.0
4819	438	1.0
25212	16137	1.0
23524	19325	1.0
9001	8677	1.0
22642	838	1.0
9974	22376	1.0
4252	20727	1.0
17345	1119	1.0
16188	20457	1.0
7758	12211	1.0
7762	11831	1.0
20703	19175	0.0
18635	2141	1.0
14656	21347	1.0
7068	5695	1.0
2212	7741	1.0
12710	11836	1.0
7902	6037	0.0
17143	20298	1.0
20901	23453	1.0
7560	8896	1.0
20736	11582	1.0
20	2839	1.0
6356	10887	1.0
18035	17955	1.0
8980	9076	1.0
7335	7382	1.0
11310	12458	1.0
6989	4872	1.0
8620	15039	1.0
2630	14528	1.0
8244	13301	1.0
4904	941	1.0
1998	2130	1.0
21106	13777	1.0
1044	893	1.0
426	2294	1.0
18465	17810	1.0
10568	10803	1.0
570	4595	1.0
4475	11120	1.0
9905	2128	1.0
17699	18540	1.0
8013	8102	1.0
15101	14528	1.0
19260	19453	1.0
1136	12832	1.0
4495	17688	-1.0
12639	23353	0.0
21153	2058	1.0
627	1532	0.0
9376	8926	1.0
8916	4701	1.0
21787	3781	1.0
6966	6010	1.0
25217	3296	1.0
942	1765	1.0
18170	18769	1.0
3296	7041	1.0
4104	3026	0.0
11945	14601	0.0
6763	9609	1.0
22476	12707	1.0
11082	13891	1.0
12702	6742	1.0
6012	10743	1.0
25763	23794	1.0
11405	3022	0.0
677	39	0.0
18834	17470	1.0
23946	23911	1.0
871	9332	1.0
9812	4989	1.0
7988	480	1.0
5975	10051	1.0
761	221	1.0
16891	16183	1.0
2443	1652	-1.0
2503	15822	1.0
23883	23889	1.0
18080	11680	0.0
2924	10032	1.0
6907	7761	1.0
25753	10320	1.0
7682	20413	1.0
9737	14062	-1.0
8469	20792	1.0
418	2576	0.0
189	4154	1.0
773	1701	1.0
5712	10268	1.0
25291	23156	1.0
4491	9749	1.0
5728	7612	1.0
8396	772	1.0
7284	8696	1.0
2796	333	0.0
17717	14972	1.0
776	5593	0.0
13524	2720	1.0
2216	16954	1.0
6195	5269	1.0
6093	8652	1.0
13389	10061	0.0
18436	20434	1.0
16883	476	1.0
8920	2878	0.0
12661	11497	1.0
1617	9454	1.0
9415	17292	1.0
89	9034	0.0
16471	22101	1.0
6867	14689	0.0
23268	20748	1.0
5343	15673	1.0
20610	5747	1.0
23264	11299	1.0
1669	3224	1.0
9565	5128	1.0
11191	6533	1.0
4267	5917	1.0
7468	11877	1.0
10659	11082	0.0
11497	22454	1.0
18815	935	0.0
10555	9385	1.0
22314	22304	1.0
4240	14837	1.0
6281	6062	1.0
8439	19051	1.0
17460	16856	1.0
491	10117	-1.0
6096	12588	1.0
20625	20080	1.0
8684	14645	0.0
207	6321	1.0
18751	18758	1.0
8332	14193	1.0
15968	15208	-1.0
1648	2405	1.0
8465	10492	1.0
6599	9213	1.0
14154	13668	1.0
9180	8726	1.0
17817	987	1.0
17096	19405	1.0
20433	20408	1.0
16923	14040	1.0
5587	9357	1.0
11070	61	1.0
22815	12801	1.0
16038	16051	1.0
9350	8620	1.0
18769	19275	1.0
17379	15002	1.0
4078	12712	1.0
5049	22391	-1.0
7263	4769	1.0
8204	7821	0.0
5577	7916	1.0
2513	14	1.0
25005	14495	1.0
5765	9275	1.0
5716	3818	0.0
18935	19540	1.0
4431	4090	1.0
16544	16578	0.0
10197	12076	1.0
14892	15336	1.0
12547	14675	0.0
1062	4362	1.0
4601	4252	1.0
3256	7053	1.0
12578	13572	1.0
2395	845	1.0
17686	7334	1.0
24434	14245	1.0
8639	8610	1.0
20371	16958	1.0
8566	20556	1.0
863	10705	1.0
786	1229	0.0
4703	13104	1.0
11487	11379	0.0
285	2075	1.0
631	20	1.0
14024	17065	1.0
9454	23025	1.0
5109	5036	1.0
114	10628	1.0
22678	4498	1.0
22929	4475	1.0
18128	17848	1.0
10715	22764	1.0
12607	24276	0.0
17851	21489	1.0
22407	7077	1.0
3707	8857	1.0
12730	12811	1.0
26332	25377	1.0
24914	2885	0.0
20014	20019	1.0
4017	19658	1.0
1700	17824	1.0
14080	212	1.0
1291	3555	1.0
20093	4692	1.0
1227	2982	1.0
3824	9790	1.0
636	6441	1.0
8919	10830	0.0
7594	23427	1.0
8244	25009	1.0
4949	5205	1.0
25853	17807	0.0
6788	24838	1.0
3527	3756	1.0
2544	11936	1.0
17928	2163	1.0
21908	23146	1.0
7018	5658	1.0
25945	24526	1.0
21031	17181	1.0
25557	25104	1.0
10635	12296	1.0
24050	61	0.0
18329	17528	1.0
11574	11685	1.0
287	1329	1.0
11395	13236	1.0
13295	8192	1.0
10209	4941	0.0
7163	7252	1.0
596	3226	1.0
5385	317	1.0
23001	23561	1.0
3321	3289	1.0
7424	8794	1.0
2495	433	1.0
1516	10551	1.0
12962	12984	1.0
8373	6266	1.0
20209	20945	1.0
8726	8857	1.0
14238	115	1.0
7612	13422	1.0
21316	9454	1.0
1927	6455	-1.0
9837	10556	0.0
10198	11913	1.0
7383	7573	1.0
8488	8715	0.0
8236	1681	1.0
4394	4429	1.0
15593	7291	1.0
6409	25688	1.0
5519	11520	1.0
20055	355	1.0
