3240	3402	1
22450	10498	-1
1657	1799	-1
13020	12104	-1
9385	9964	1
1784	4740	-1
6142	13917	1
3501	5587	-1
18882	21526	1
5187	9822	1
3581	2620	-1
5027	333	1
5186	19405	-1
16164	4723	1
1189	5192	1
15985	25344	-1
11083	11375	-1
10184	10403	1
9873	3188	-1
15980	22190	-1
19175	19365	1
13144	12241	1
5586	6582	-1
19857	16864	1
9423	17235	1
21917	21646	1
2793	3630	-1
24123	11381	-1
13765	6409	-1
19495	18276	1
7284	8796	-1
21059	20084	1
4463	13606	-1
11061	9924	1
4749	2268	1
20796	6887	1
11070	8539	-1
14653	25958	-1
18587	18535	-1
3042	19900	-1
3806	25295	1
12389	11330	1
3569	26288	1
7655	1516	-1
4874	4644	1
15691	6988	-1
10574	89	-1
25286	24605	1
9847	10075	-1
9592	9833	1
23179	517	-1
3102	19713	-1
20174	25326	-1
501	12304	1
563	1997	1
8801	5624	-1
15346	10178	1
17807	24329	-1
1078	806	-1
2924	2915	-1
20321	10891	-1
11020	11763	-1
5747	794	-1
20434	4156	1
8885	8863	1
4312	2343	-1
10537	8674	1
15127	13577	1
10051	7643	-1
8015	12838	1
7689	22043	-1
14202	26105	-1
7058	3606	-1
15344	189	-1
8681	9197	1
13274	23283	-1
9861	3257	-1
10511	21007	-1
609	1166	-1
24770	9080	1
7109	3627	1
5060	21022	1
6146	19496	1
25200	7068	-1
21822	9310	-1
16901	2034	-1
23148	21725	1
2053	17002	1
10690	5887	-1
10432	5172	-1
2029	2015	1
21199	523	1
21097	12991	-1
5491	18212	1
3539	39	1
23467	4284	-1
26329	26278	1
508	11660	-1
6360	9472	-1
470	16988	1
1322	60	-1
8738	8773	-1
628	1061	-1
23794	23609	1
19734	8967	1
5428	20501	-1
6971	2579	-1
4765	12651	1
23520	10146	-1
10600	21498	-1
6049	8244	1
956	3110	1
61	23284	-1
2985	20434	-1
15161	14348	1
15803	17407	-1
24141	23188	-1
5983	3755	-1
4368	5687	-1
26452	501	-1
13041	13205	1
3064	14688	1
12214	12271	1
14645	14404	1
21925	23101	1
3022	9592	1
6244	6178	-1
20541	20214	-1
114	22824	-1
11460	13108	-1
466	1376	1
5846	5727	-1
19676	16999	-1
272	17354	1
7589	12420	1
5469	22836	-1
1152	17947	-1
438	3341	-1
520	7222	1
4701	8182	1
8449	7673	-1
11377	11590	-1
17030	10494	-1
10414	7311	-1
7312	9962	-1
5491	6312	1
11337	7443	1
6075	6547	-1
10184	6272	-1
6933	8198	-1
11652	15775	-1
13222	12983	1
12130	8348	-1
23416	16890	-1
6251	7545	1
5116	3071	-1
18138	4012	-1
8504	8597	1
4727	231	-1
4284	6214	-1
9145	8279	-1
1532	16931	-1
11709	25579	1
1149	3182	1
23809	22966	-1
1335	6909	-1
13595	10786	1
9444	8982	-1
4065	11187	-1
13606	13345	1
387	433	-1
13410	265	-1
20129	7315	1
1369	1452	-1
7827	7022	-1
4819	20191	-1
17257	9423	1
12964	13053	1
1798	8062	-1
3082	1653	-1
19730	2139	-1
3380	16091	1
8461	6119	1
11695	7344	-1
5928	5891	1
1251	8895	1
16381	572	-1
6855	2978	-1
6397	3544	1
19427	19358	1
14820	3662	1
7798	6806	1
8566	9171	-1
20869	16898	-1
20163	20014	-1
7141	2890	1
8483	7776	-1
19997	19791	-1
24386	1373	-1
2088	2133	-1
7068	9669	-1
15826	18152	-1
4605	21149	1
4108	2371	1
1381	22	1
2732	572	1
12321	15068	-1
21035	8138	-1
8950	755	-1
11951	8088	-1
2075	72	-1
206	269	-1
11129	9197	-1
10476	12291	-1
14026	16563	-1
24559	24706	-1
3664	10995	-1
440	725	-1
11129	11480	1
7243	7022	-1
333	6959	-1
14094	3172	-1
6782	26420	1
6338	7254	-1
12469	2473	-1
5011	10152	-1
1073	6419	1
19975	23019	-1
13928	14601	-1
24047	17745	-1
6700	8344	-1
10184	8384	-1
5659	243	-1
14146	14082	-1
20491	16582	-1
247	13378	1
5967	5970	-1
5447	5753	-1
20314	5148	1
22316	14249	-1
10101	21217	1
2630	23863	-1
23354	22466	1
2834	111	1
12392	590	-1
13442	13773	1
6004	6637	-1
8683	11368	1
20327	20324	1
17795	4305	-1
9339	13255	-1
16647	190	-1
14062	14013	-1
4066	20309	-1
12206	12754	-1
22921	5300	1
24201	11082	-1
14723	12819	-1
17939	20710	1
1320	3240	1
13770	17278	1
10817	10728	-1
622	503	1
6431	11680	1
25873	1327	-1
5083	15003	-1
1455	12715	-1
7735	789	-1
7551	7704	-1
8450	12224	-1
3774	12370	-1
7773	7572	-1
6060	11446	1
6888	6018	1
15227	826	-1
13231	12973	1
14373	25474	-1
10414	4966	1
892	12882	1
12023	8684	-1
12963	8239	1
20223	20557	1
11108	24475	-1
4982	9857	-1
5553	5684	-1
6949	8480	1
19004	4158	1
14937	21871	-1
3443	4723	-1
739	792	-1
21540	21401	-1
11106	1905	-1
3784	1036	-1
7424	20352	-1
3233	26044	1
13223	1327	-1
7721	7954	-1
23839	9731	-1
14685	128	1
1981	7383	1
60	14655	1
6056	19468	1
5095	16820	-1
21554	7475	-1
5604	2499	-1
7365	7415	-1
15133	1997	-1
8127	3884	-1
5192	12697	-1
18858	7266	1
22183	3813	1
1327	13199	-1
12852	6013	1
18626	20179	1
8399	1082	1
15736	2766	-1
6607	6706	1
11429	23778	1
6586	6674	1
2576	17146	-1
4749	1636	1
6408	6077	-1
4844	14230	-1
25040	25114	1
23543	152	1
2060	2018	-1
21949	1962	-1
21800	4832	-1
11499	20650	1
6455	29	1
706	2652	1
2622	5563	-1
19220	19334	-1
10169	1067	1
23479	7854	1
18125	16954	-1
1858	15621	-1
10845	7278	1
20904	20788	1
10753	24849	-1
4225	3487	-1
10112	23302	1
7475	9310	-1
12314	2733	1
8683	2088	-1
407	18	-1
21859	8745	-1
4284	3448	-1
321	17613	-1
10191	10181	1
8593	6737	-1
114	6470	-1
8940	2018	-1
6496	5142	-1
2091	15227	1
2140	1708	1
10586	7040	-1
4855	7187	1
18038	4531	1
18125	828	-1
15394	520	1
18260	18380	1
13228	4379	-1
21655	6060	1
19417	1085	-1
9620	1508	1
18147	24259	-1
11657	10373	-1
21364	10385	-1
15404	12341	-1
4832	4074	-1
20158	7291	-1
9405	9653	1
861	1420	1
14163	2486	-1
62	14349	-1
10373	19758	-1
8566	4284	-1
20876	21217	1
10101	11273	1
21744	22360	-1
12029	13489	-1
8301	19168	-1
18113	18859	1
12306	7372	-1
1815	8489	-1
7270	25672	-1
10184	7692	-1
6082	2561	-1
4332	19301	-1
902	4881	-1
10555	22487	1
18515	333	1
10230	9470	1
11494	7663	1
5148	20500	-1
4212	3593	-1
21832	21045	-1
20468	16906	1
22540	19242	1
13040	7402	1
23188	11079	-1
4122	3108	1
10426	10197	-1
7137	7014	1
590	5586	1
196	676	-1
9090	9326	-1
20530	11928	-1
13764	15091	1
19866	10735	-1
1940	21447	-1
18195	18983	1
8595	8492	1
4529	1377	-1
5721	3082	-1
4069	591	-1
10889	10037	1
13793	14930	1
10907	8774	-1
11623	13717	-1
11976	9098	1
21685	21666	-1
13384	12997	1
7772	6847	-1
22813	10189	1
592	3099	-1
1933	12910	1
17947	20217	1
19290	15210	-1
714	388	-1
5168	3924	1
11634	9909	-1
13304	5762	-1
9536	21344	-1
24363	13991	-1
16139	12072	1
13770	19076	1
1678	3041	-1
759	680	-1
6682	17452	1
2898	5024	-1
9121	7757	-1
17542	16372	-1
14207	399	1
1920	10051	1
1481	2885	-1
4007	428	1
20272	19713	-1
285	1097	1
5142	6767	-1
15906	22686	1
17844	111	-1
21100	7827	-1
2758	2760	1
6430	2033	-1
1597	13606	1
17689	2879	1
8712	4777	1
6280	20250	-1
12321	15214	1
6113	7655	1
20747	6561	-1
8147	480	1
16	2579	-1
10168	2699	1
10735	5950	-1
16901	16075	-1
8338	7591	-1
12412	22838	1
9375	13214	-1
11666	11213	1
16391	3015	-1
7810	7733	-1
9761	5684	-1
5398	19327	-1
10436	22237	-1
19250	2979	1
361	224	-1
5680	5814	-1
13223	8681	1
1730	2227	-1
484	16866	1
2894	8300	-1
23006	22976	1
2898	4480	1
16377	22993	1
13304	12901	1
16279	13985	-1
559	6801	1
10988	3839	1
333	16571	1
5762	617	-1
1927	24744	1
1730	3673	1
2805	1903	1
12964	12970	-1
16054	16068	-1
3709	23273	1
3700	6516	-1
2162	16622	-1
12702	21388	-1
7844	9825	1
1706	2982	-1
333	11821	-1
9275	9876	-1
15297	15375	-1
2139	12515	1
1491	1325	-1
26107	15037	1
7284	8819	-1
11313	5718	-1
7697	5728	1
2991	16949	1
5330	5695	-1
21908	9262	1
1020	6756	1
3907	7331	-1
104	253	-1
11443	15821	-1
25829	14946	-1
17059	39	-1
12480	3068	-1
7696	13312	-1
7048	111	-1
5508	5953	1
8400	6705	-1
1659	19975	-1
12701	903	-1
7018	7751	-1
18789	5717	1
5505	19933	-1
2112	15696	-1
8864	4517	-1
7422	8147	1
10659	10993	-1
8805	15393	1
25032	25021	-1
1885	599	1
5401	15378	-1
1406	12283	-1
8254	1211	1
5544	1135	1
22753	22132	-1
21190	6128	1
7287	732	-1
8305	8293	-1
952	3406	1
16228	16815	1
14679	13816	1
1327	6353	-1
1600	148	-1
14298	1085	-1
16200	15088	-1
995	18	-1
2125	1398	1
21788	21951	1
12838	24811	1
14740	1440	1
7784	7868	1
6110	190	1
6663	6482	-1
13947	10908	-1
8025	8348	1
6374	6418	1
42	6806	1
2835	2837	1
18007	1984	1
8642	5060	1
11680	4865	1
10614	12255	-1
2106	62	-1
18820	19246	1
3268	6592	1
11530	3171	1
4111	3971	1
3015	18923	1
14692	26422	1
18689	18473	-1
8450	21492	-1
16119	2416	1
3732	3469	1
18169	14785	-1
9213	19853	-1
25900	9408	-1
11096	19975	1
7971	14472	-1
5906	7022	-1
1600	4	1
11995	533	-1
6012	23999	1
3478	8898	1
218	24841	-1
2066	8839	-1
11569	1962	-1
1000	24927	-1
980	3973	1
1930	1780	-1
11298	9603	1
15826	23436	1
13925	3223	-1
1238	16034	-1
1073	7250	-1
18080	16299	-1
417	8839	-1
8539	6976	-1
6727	6554	-1
6929	7208	1
9516	10061	1
1740	10992	1
470	17455	-1
8718	24307	-1
4038	3996	1
12528	1395	-1
15089	14948	-1
8923	10288	1
12318	13274	1
6905	17406	-1
19161	4284	-1
698	666	-1
480	6223	1
4495	3662	1
9511	8336	1
3981	6086	-1
16954	17698	-1
15488	15579	-1
14982	15056	1
1791	16185	1
17130	18971	-1
17850	17361	1
24404	508	1
16507	561	1
7755	7983	-1
7919	7337	1
6663	13700	-1
623	963	-1
3508	2115	1
5148	3572	1
9352	6834	-1
1820	15061	-1
5503	881	-1
16961	224	-1
4531	3410	-1
6051	3178	1
17106	11945	-1
9424	7988	-1
2896	17580	-1
8138	7666	-1
11953	1341	1
4257	4004	-1
2468	4284	1
9341	9431	-1
4212	4533	1
22391	16983	-1
215	97	1
10011	10480	1
14635	9373	-1
22399	20585	1
10646	2055	1
15980	773	-1
2373	1653	1
6470	5658	-1
2620	12469	1
20014	4819	-1
25772	3539	1
8083	724	1
154	1815	-1
8632	4379	-1
127	8232	-1
24733	1448	1
1395	15538	-1
7971	19788	-1
26486	17065	1
22750	7642	1
12459	6774	-1
7473	11123	1
12465	22072	-1
3694	13003	-1
14460	13812	-1
7901	22013	1
2476	20233	-1
9430	7821	-1
11955	11118	-1
13561	13545	1
13228	25060	1
9115	10326	1
13964	8959	-1
16058	3907	-1
10845	7989	-1
6548	3606	1
8509	6302	1
1178	16954	1
6977	1515	-1
10812	7254	-1
12718	1096	1
13992	26084	-1
3857	2485	1
6387	19789	-1
2744	8788	-1
21217	12403	1
17582	17300	-1
4751	5229	-1
15970	479	1
13360	6217	1
383	11730	1
21106	8574	1
11281	11287	1
4282	1135	-1
22194	22137	-1
25642	16573	1
4316	10474	1
2166	2086	-1
4491	18436	-1
1234	3490	1
19	3663	-1
1313	3383	-1
21891	21822	-1
12692	856	-1
12492	12196	-1
1383	509	-1
12105	23188	-1
11728	8821	1
12154	12636	1
10447	10331	1
17030	17416	1
9847	1764	1
19595	6591	1
8878	12175	1
17535	8798	1
13041	255	-1
26229	16676	-1
4545	17361	1
10808	5416	-1
9395	5236	1
3117	4440	-1
47	16376	1
5412	9304	-1
17059	11865	-1
24247	10735	-1
5892	4972	-1
126	6048	1
19843	2554	-1
81	1073	1
8138	8539	-1
5808	4284	-1
21086	8015	1
123	2964	1
17655	14024	1
5229	2105	1
1073	18626	1
8685	9339	1
11315	11722	-1
4475	8165	-1
17477	26241	-1
17549	1874	-1
1812	1998	1
13770	20574	-1
8830	1073	1
4107	3083	-1
10296	17501	1
26466	12282	1
21425	9126	-1
394	2563	-1
5622	20148	1
22072	14854	1
8991	5301	-1
11322	7894	-1
17036	17069	1
7010	7568	1
4145	2630	1
316	2166	-1
16970	24617	1
6533	3856	-1
8166	9514	-1
6058	14418	1
7648	23198	-1
3097	11394	-1
1878	3012	-1
12721	10520	1
250	10205	-1
9378	12605	-1
1017	2896	1
4120	16987	-1
1383	23582	-1
11390	6411	-1
23101	1617	-1
12457	22388	-1
4707	14472	-1
13709	12922	-1
5967	22872	-1
10143	10956	1
1820	2337	1
22715	8147	1
3774	14021	1
26103	26118	-1
5412	24706	-1
335	1515	-1
21126	6642	-1
18843	19970	-1
3138	1327	1
23912	7655	1
8037	22791	-1
15382	158	1
2471	17307	1
1132	2108	-1
25400	25275	-1
9011	3945	1
21311	21377	-1
5919	21655	-1
2272	5721	-1
24122	5480	1
1671	2668	1
23703	1799	1
272	1239	-1
376	5357	1
3262	1376	1
14675	14495	1
15794	15705	1
14729	156	1
18155	2879	1
9766	6938	1
20402	5055	1
5494	2585	-1
6432	20893	-1
2502	4755	1
8876	6352	1
7671	18889	-1
885	178	-1
10542	15310	1
503	1539	1
343	3862	-1
22373	22741	1
5813	4780	1
3657	13921	1
11223	11477	-1
3444	1820	1
21448	21594	-1
16308	24556	-1
6702	6893	-1
3873	2668	-1
22180	8684	-1
7740	5011	-1
24179	25605	-1
8015	1609	-1
6979	7316	1
15120	1282	1
7037	22497	1
1799	4183	-1
12814	6352	-1
23766	23319	-1
9603	9034	1
14988	19506	1
4316	9419	1
14616	18929	-1
3884	24926	-1
6638	4349	1
5428	20095	-1
21960	23072	-1
13792	22326	-1
3461	2620	-1
10266	7651	-1
13402	2333	1
10101	23491	-1
12638	7612	-1
5645	2890	-1
25037	24578	-1
5256	5565	1
457	1206	1
2702	19372	1
1155	5160	-1
8158	2869	-1
588	3714	1
12381	11903	-1
17723	11790	1
22433	22316	1
568	24584	1
4007	10548	1
15892	10645	1
4915	7898	-1
194	62	-1
15319	371	1
19430	7503	-1
10613	10452	-1
1543	6607	1
12707	13785	-1
656	10156	-1
6999	15576	-1
3838	20623	-1
19520	1146	-1
11831	14633	-1
2809	394	-1
370	16561	1
22321	22310	1
3537	760	-1
8691	8510	1
19758	20036	-1
11660	23750	1
8610	21350	-1
5501	16116	-1
6305	16831	-1
20873	20848	-1
6519	6270	-1
7343	13235	-1
1073	5316	-1
7581	20852	-1
3119	3088	1
16978	17477	-1
25185	24940	-1
148	17102	-1
20408	10129	-1
8962	2457	-1
5684	5989	-1
18940	395	-1
14413	13988	-1
4592	2015	-1
3224	1590	1
974	1002	-1
4323	3878	-1
356	471	1
21841	18278	-1
25392	1327	-1
256	7109	1
1312	16093	1
7901	23851	-1
6771	776	1
24458	9635	1
1523	10321	-1
2887	2834	1
8958	3754	-1
17171	54	-1
21977	10734	-1
19058	2279	-1
7208	7465	1
6953	13250	-1
6194	255	1
16231	2009	-1
5407	7821	1
7238	7888	-1
24473	4182	1
22327	23492	-1
15983	13964	-1
22056	25335	1
14632	15346	-1
16108	2408	1
7754	22065	-1
14611	6192	-1
1329	2961	-1
17913	18013	1
8139	4630	-1
5762	547	-1
9492	8558	-1
5703	6470	1
2368	8883	-1
9115	10770	1
20626	7092	-1
12601	23609	1
12908	11719	-1
3670	10861	-1
25411	19270	-1
6135	2012	1
21594	9376	1
14885	9978	1
4955	79	-1
410	1006	-1
3885	3655	1
7052	7105	1
22089	22305	-1
11298	16294	-1
9776	11298	-1
14011	2810	-1
16245	14802	1
3360	2738	-1
11997	7450	-1
23188	15172	-1
7291	9745	-1
79	8072	1
21945	20747	1
12532	14258	1
1970	2612	1
23729	23346	-1
19183	21265	-1
2663	375	-1
13956	2836	1
8642	12811	1
17738	12446	-1
4002	17925	-1
9151	13700	-1
860	2920	-1
14256	25251	1
9063	9054	1
6382	4349	-1
7754	346	1
2497	5944	-1
18428	2079	-1
17939	1921	-1
7836	8671	1
19927	2706	-1
9635	12860	1
17793	3024	-1
14771	4879	-1
5682	4861	1
24603	12866	-1
13451	11623	-1
5728	2005	1
10845	8518	-1
5264	1988	1
9387	23856	-1
13876	16687	1
205	18524	1
13071	12732	1
847	286	-1
18591	1319	1
1245	7345	-1
17656	11995	-1
9617	3315	1
11494	5383	-1
14594	14652	1
11726	8142	-1
7424	20343	-1
2848	19945	-1
3923	12422	1
12306	7345	1
479	18300	-1
5027	1508	-1
2056	2066	-1
12891	7843	-1
14154	18843	-1
13350	12072	1
199	3577	1
1764	10398	1
18686	1105	1
2079	4598	-1
15344	5651	-1
671	6833	1
15329	8771	1
16700	792	-1
11470	2041	1
11617	11789	-1
22601	9580	1
14006	12246	-1
4116	2402	-1
2824	2906	-1
7750	8062	-1
16563	3947	1
2931	2991	1
20584	20113	1
19076	649	1
7062	7887	1
15834	3319	1
3740	5704	-1
1278	853	1
8439	19175	-1
1416	252	-1
4459	2560	-1
10251	15759	1
22547	10421	-1
5916	10564	-1
8344	8338	1
14616	3777	1
8540	9668	-1
9854	12138	-1
5286	5269	-1
9855	5653	-1
21047	4776	1
17470	18843	-1
17947	10030	-1
396	12134	-1
13955	23978	1
1978	6855	1
192	18345	1
995	12804	-1
870	2083	-1
3106	5456	1
1468	15674	1
8158	16471	-1
243	2066	-1
18640	2732	1
13936	14144	-1
15536	12687	-1
4397	471	1
11524	10334	-1
16140	5007	-1
11348	2968	-1
5541	4846	-1
11820	23796	-1
8181	7022	-1
6455	23859	1
8605	22305	-1
5507	19683	1
16922	20164	1
5277	7004	-1
8086	23124	-1
14574	3184	1
21392	16369	-1
14886	14061	-1
8127	10558	-1
9153	8619	-1
18553	18391	-1
2630	25037	-1
4871	13984	1
17601	9400	-1
10315	2544	-1
1086	2425	-1
12317	13235	-1
2889	3163	-1
11271	370	-1
18719	170	1
25918	4176	1
11082	428	1
3317	3206	-1
16908	12422	-1
1430	170	1
41	3445	1
5823	7594	-1
16422	25377	-1
14992	1519	-1
20650	7537	-1
7971	5659	-1
7903	18635	-1
1699	1434	1
23066	22183	-1
1798	1286	1
13525	9536	-1
8533	4792	-1
2783	19694	-1
1498	61	1
5682	134	1
26181	20179	1
22167	10293	1
9483	580	1
9527	4199	-1
20517	22172	1
19758	6093	1
13245	9149	-1
14721	14460	1
5728	5151	1
6197	24470	-1
7440	6128	-1
2829	16758	-1
13279	1135	-1
2947	2462	1
19753	734	1
12713	21097	-1
11510	13956	1
15873	4941	-1
2078	18320	-1
14294	10500	1
10598	9350	1
1840	1350	1
19141	19280	1
2630	10841	-1
16146	1539	-1
18125	1872	1
748	3391	-1
7383	25411	-1
11108	13250	1
18212	3956	-1
11190	11738	1
16946	2914	1
269	19040	1
18852	7408	-1
6637	14353	-1
12607	22870	-1
210	4304	-1
5252	3113	1
4842	4595	-1
3736	2032	-1
3853	11634	1
10282	9520	-1
2015	748	1
7109	6512	1
12658	17564	-1
4981	5801	1
4510	4220	1
9497	6880	-1
4630	25378	1
4904	393	1
3297	18229	-1
12152	13999	1
11122	6635	-1
10657	23561	-1
2728	4227	-1
1515	7958	-1
5104	9143	-1
776	7630	-1
2216	24812	1
11603	23107	-1
16180	5116	1
12438	2985	1
8715	3006	1
4915	7348	1
10045	22431	-1
9989	9205	-1
19040	19824	-1
21662	11748	1
3918	2426	-1
23088	8236	1
4020	4021	1
14682	13631	-1
573	4343	-1
9414	11093	1
15753	9402	-1
22023	21482	1
15715	16363	-1
4252	6047	-1
2058	194	-1
15121	24949	-1
12113	22948	1
1022	19067	-1
449	590	1
6731	19866	-1
16195	225	1
3721	18902	-1
22788	2171	-1
17951	1502	-1
277	3892	1
779	1636	-1
13751	9250	-1
1788	418	1
8128	14064	-1
5525	6072	-1
9886	22102	1
1767	1238	-1
7097	7997	1
15387	13561	1
9498	10258	-1
5330	18805	1
4981	667	1
18152	25911	1
12649	7372	-1
21516	20318	-1
8035	22845	-1
2349	11318	-1
9369	1136	1
18302	7015	-1
9358	2232	-1
12667	11673	-1
9746	9724	1
5381	523	-1
8566	7117	1
3999	2061	1
17121	1152	-1
4858	11665	1
3765	14480	-1
8657	9717	1
8629	8130	-1
11615	22376	-1
4708	3554	-1
25386	12875	-1
13675	10825	-1
106	13165	-1
10429	23256	1
7672	7201	1
11430	11311	1
40	17026	-1
14068	14193	1
3919	4663	1
1767	5721	-1
656	10848	1
1510	3	1
14727	8254	-1
23402	12638	-1
13792	10514	-1
3647	3468	-1
9514	16369	1
14362	932	-1
7924	417	-1
13957	13937	1
7199	5709	-1
9516	9883	1
8083	6037	1
22056	12337	-1
13652	9205	-1
6	1349	1
21050	23413	-1
23398	18695	-1
10362	1962	-1
7342	18849	-1
10346	19792	-1
2034	16333	-1
9516	11581	1
8067	8162	-1
22869	12801	-1
2668	3383	-1
20191	9454	-1
5044	22775	1
6487	3981	-1
3743	3907	-1
1668	2713	1
3627	5361	-1
7555	11249	1
11905	1674	1
7680	8853	1
6520	7164	1
17184	2343	-1
23332	24323	-1
14729	15622	1
494	11427	-1
7821	3613	-1
3177	616	1
1539	8348	-1
12161	3303	-1
3670	8411	-1
14929	12152	1
7484	20889	1
13449	13571	1
14821	13913	1
12104	25935	1
4454	2846	1
7493	7814	-1
16422	15376	-1
7213	8009	-1
2906	1669	-1
524	608	1
5432	5401	-1
7057	7868	1
9776	6131	-1
20338	11291	-1
5043	6468	-1
11401	10403	-1
8239	16697	-1
7673	7931	1
15691	6686	-1
9151	8801	-1
1856	847	1
5967	725	-1
19341	7332	1
4636	5065	-1
9414	10053	-1
2146	1461	1
3536	2213	-1
9046	8919	-1
1387	7906	-1
8531	16818	1
6964	6720	-1
4534	6179	1
22563	22389	-1
3670	3125	-1
5387	6145	1
26226	9623	-1
4630	25625	-1
19680	8381	1
22013	6866	-1
12072	24186	1
4362	755	-1
11823	15504	-1
7228	9460	-1
2896	24940	-1
12508	1506	-1
10107	1440	-1
152	11608	1
1809	728	-1
10391	8127	-1
1945	17244	1
533	10346	-1
14025	2338	-1
25861	3175	-1
18544	9907	-1
7851	14162	1
11316	3424	-1
14217	14366	-1
24802	25971	-1
13919	11863	-1
1858	795	-1
8293	9920	1
1302	4353	-1
3715	7109	1
24625	24748	-1
6463	627	-1
4849	3220	1
24097	704	1
8951	12991	-1
14339	20724	-1
20770	20485	-1
5630	5541	-1
4088	3347	-1
1304	1058	-1
3015	2490	-1
2312	5363	-1
21542	10179	-1
235	15548	1
1709	18686	-1
1482	1446	-1
995	2610	1
4006	5882	-1
4353	16505	-1
10295	563	-1
4212	6352	1
12330	333	-1
3224	23009	-1
20517	22464	-1
21960	8539	-1
16983	24964	-1
5690	11930	-1
18630	20084	1
14601	2495	1
12314	14402	-1
6712	24357	-1
4685	13689	-1
428	9187	1
6970	10980	-1
6866	25947	-1
980	501	-1
9629	8450	-1
20574	22194	-1
12640	23835	1
8266	3308	1
6012	20549	1
13231	10880	-1
9974	8923	-1
23437	22384	1
5821	5808	-1
25871	9377	1
7843	7228	1
25143	5301	-1
2982	11106	-1
69	18163	-1
2601	4294	-1
1365	8952	-1
25342	13319	-1
9330	6933	-1
6589	7019	1
641	15190	1
5402	20825	1
24915	24866	-1
24191	22722	1
3443	2295	1
13021	8202	-1
14828	5148	1
12693	11066	1
11416	1719	1
9978	16497	-1
3381	23901	-1
2219	12627	1
1951	4531	-1
5160	17009	1
11063	4832	-1
7345	13305	-1
16585	3350	1
193	12612	-1
16509	10321	1
686	1449	-1
13527	11709	-1
20187	5967	-1
1265	18020	1
26203	9395	-1
1026	8314	-1
507	17	1
8506	14177	1
18800	1713	-1
16996	1106	1
6779	21900	-1
16801	1038	-1
992	5401	1
2579	6977	1
19817	4017	1
11279	10803	-1
14785	15970	-1
9087	24458	-1
14675	14664	-1
9217	12303	-1
15510	11685	-1
1782	16094	-1
8839	13274	1
2566	596	1
9275	6516	-1
15536	14831	-1
1938	24449	-1
19468	21761	-1
3695	2674	-1
14241	11722	-1
5536	17473	1
14229	6637	-1
20657	20443	1
418	17711	-1
2377	2646	1
24320	12957	1
1579	6544	1
11277	11315	1
1635	180	-1
8081	10591	-1
19154	19060	-1
19911	451	-1
