17047	16327	-1
8302	8419	-1
2894	5703	-1
1481	5948	-1
351	9141	-1
12186	15435	-1
418	16552	-1
8857	7990	-1
23320	1799	-1
13933	24884	-1
9053	6271	-1
714	1799	-1
400	46	-1
7979	11976	-1
9444	8923	-1
7574	7709	-1
9377	24925	-1
3997	3501	-1
45	7052	-1
23257	4738	-1
22838	24129	-1
22431	25191	-1
10825	6982	-1
23106	10803	-1
10825	9444	-1
5945	4065	-1
13933	11905	-1
15676	351	-1
14164	13672	-1
11213	6012	-1
7263	7052	-1
8987	8360	-1
7821	13179	-1
23042	10293	-1
870	9211	-1
1799	22836	-1
17702	16877	-1
19608	20072	-1
14595	980	-1
5948	2600	-1
11728	11664	-1
18145	13475	-1
16422	8302	-1
26497	521	-1
22601	22838	-1
8593	6512	-1
5604	9604	-1
21187	20990	-1
5217	60	-1
8839	8936	-1
451	655	-1
15439	25463	-1
10825	15376	-1
9104	9604	-1
375	1799	-1
8684	9262	-1
261	5864	-1
7263	5568	-1
12322	20956	-1
1586	15659	-1
26208	26303	-1
11494	11330	-1
211	3493	-1
1799	7877	-1
24466	24267	-1
421	16725	-1
243	5834	-1
6737	3715	-1
22578	351	-1
7599	8593	-1
4202	2736	-1
18040	12152	-1
24386	19527	-1
2968	22431	-1
5476	4738	-1
12839	11108	-1
6272	9837	-1
21867	21854	-1
4738	6467	-1
7689	9604	-1
12658	24269	-1
7888	8593	-1
9444	8198	-1
10511	19183	-1
2736	2802	-1
7263	7626	-1
9736	7682	-1
8138	8774	-1
1903	16176	-1
16028	6561	-1
9539	11213	-1
10303	11789	-1
7052	10981	-1
7052	11387	-1
7761	8073	-1
13466	13765	-1
20388	5945	-1
8153	5901	-1
10511	9751	-1
22838	24527	-1
8302	24141	-1
8372	8852	-1
1799	11901	-1
351	10142	-1
23718	11664	-1
4488	12475	-1
5497	17177	-1
25483	25567	-1
4738	6718	-1
8807	8894	-1
14733	13991	-1
15079	904	-1
22140	10576	-1
19183	235	-1
418	16537	-1
19412	8372	-1
10759	7052	-1
5945	9056	-1
20598	5945	-1
8518	10293	-1
18875	18214	-1
10081	12099	-1
1799	7657	-1
774	5497	-1
7254	8360	-1
10825	14064	-1
25463	14087	-1
10825	11473	-1
13765	13442	-1
17047	25158	-1
10825	13510	-1
13991	8273	-1
6247	4738	-1
1799	9777	-1
22838	6533	-1
8820	5945	-1
10560	9622	-1
8631	8302	-1
12304	23475	-1
13985	3656	-1
8198	20266	-1
11994	418	-1
22581	451	-1
13693	4738	-1
4738	5048	-1
13765	8869	-1
9377	5330	-1
1077	18910	-1
269	418	-1
421	19292	-1
7052	6696	-1
10825	12891	-1
24296	7546	-1
7990	7022	-1
6448	13985	-1
60	418	-1
10522	10475	-1
13991	6027	-1
6610	4738	-1
400	2775	-1
8372	11337	-1
6461	6877	-1
9262	24448	-1
7052	4682	-1
12072	13798	-1
23248	22815	-1
14722	12006	-1
17620	17376	-1
497	11930	-1
8857	9604	-1
178	8022	-1
9262	10320	-1
8523	7990	-1
9262	14177	-1
178	6905	-1
12961	10825	-1
6533	9488	-1
17481	25364	-1
9217	12646	-1
16319	10825	-1
9488	5577	-1
6527	6877	-1
2600	5940	-1
13010	6338	-1
8595	8682	-1
4751	2736	-1
10969	10825	-1
20402	47	-1
25977	418	-1
12840	11119	-1
451	6644	-1
9934	9012	-1
12303	11789	-1
13215	400	-1
4738	13516	-1
5461	5439	-1
17047	26062	-1
258	235	-1
4738	9150	-1
14114	10825	-1
22882	6062	-1
13108	11252	-1
14372	9488	-1
8011	7990	-1
4832	19080	-1
6680	4738	-1
4060	7709	-1
24534	13108	-1
9604	9765	-1
7317	6976	-1
4177	7263	-1
5412	23445	-1
5832	6300	-1
7022	7931	-1
12428	7586	-1
12627	9217	-1
7576	8923	-1
8923	10850	-1
14169	9262	-1
12880	1831	-1
19608	18905	-1
5194	18295	-1
351	13423	-1
10825	11390	-1
21908	20944	-1
988	235	-1
9198	12139	-1
23135	451	-1
7946	9072	-1
8595	9253	-1
11976	20140	-1
9692	9615	-1
10511	20217	-1
10983	1799	-1
11352	7576	-1
6877	2541	-1
60	14181	-1
5834	21744	-1
22838	14232	-1
525	14780	-1
22826	1799	-1
8593	8807	-1
7447	12517	-1
601	2600	-1
61	9837	-1
10825	5658	-1
6617	9647	-1
146	351	-1
480	9217	-1
3377	6300	-1
98	15	-1
9257	9967	-1
10293	1609	-1
6501	8941	-1
13933	12899	-1
10075	10528	-1
11701	11476	-1
19168	10991	-1
13011	12085	-1
11119	1799	-1
24981	1799	-1
10881	10914	-1
56	1331	-1
22252	5834	-1
11163	13606	-1
21109	4738	-1
7263	10146	-1
10075	10963	-1
7263	9580	-1
2620	22898	-1
6764	4738	-1
26212	26254	-1
11162	10793	-1
2736	81	-1
4738	9343	-1
7788	8088	-1
8053	7709	-1
7989	7990	-1
8593	8824	-1
13765	11390	-1
621	418	-1
235	2240	-1
13672	12072	-1
15195	17887	-1
7990	8566	-1
235	706	-1
21902	23065	-1
7311	8893	-1
421	2459	-1
7052	23011	-1
10238	1799	-1
14013	24267	-1
1733	12157	-1
3286	21187	-1
5545	1313	-1
9577	10075	-1
7416	10825	-1
9488	2522	-1
13466	10825	-1
480	6300	-1
8685	8714	-1
8801	7757	-1
1077	18537	-1
6338	21303	-1
1799	10659	-1
10075	593	-1
6737	4609	-1
12308	1878	-1
10000	9939	-1
4738	23118	-1
25651	25463	-1
22898	13947	-1
646	8923	-1
11588	9377	-1
15029	11494	-1
10825	8476	-1
2324	5467	-1
10568	24296	-1
14252	9377	-1
8684	22072	-1
12891	22403	-1
9211	8318	-1
10923	10825	-1
7790	8290	-1
10385	22864	-1
23249	23248	-1
8302	9328	-1
16108	16031	-1
20734	150	-1
10845	10500	-1
13921	12591	-1
6338	22327	-1
6717	6857	-1
6653	4738	-1
7135	6395	-1
13368	1799	-1
19847	4738	-1
7645	10185	-1
4738	5294	-1
12152	26010	-1
10446	8796	-1
7990	11163	-1
1831	11763	-1
4738	4498	-1
8558	9377	-1
4846	22809	-1
4738	11515	-1
8865	8302	-1
10912	1799	-1
8302	8795	-1
3092	5834	-1
9770	22864	-1
2600	1105	-1
193	15968	-1
24827	9262	-1
1799	12547	-1
10825	15745	-1
19409	8618	-1
9262	25411	-1
10465	9692	-1
351	13262	-1
14754	13991	-1
12837	1799	-1
1799	7475	-1
8332	13108	-1
13001	12715	-1
14595	14764	-1
13877	10564	-1
24960	9262	-1
24667	24458	-1
4738	6187	-1
4738	6822	-1
20748	451	-1
3493	3665	-1
4574	20725	-1
5945	6059	-1
25547	23839	-1
10236	13519	-1
7263	21972	-1
10321	24267	-1
20309	19608	-1
9472	21356	-1
418	20955	-1
10000	11402	-1
235	20084	-1
14637	418	-1
14780	14820	-1
418	283	-1
10825	21918	-1
14764	13991	-1
15127	15217	-1
7855	7990	-1
6009	5945	-1
12257	8372	-1
8774	21960	-1
21800	22882	-1
16371	15195	-1
23305	9934	-1
11221	10075	-1
8610	9967	-1
9692	6533	-1
11118	13765	-1
543	22431	-1
752	4106	-1
12257	23655	-1
7963	7990	-1
22515	15029	-1
5864	8302	-1
9696	9253	-1
8302	7373	-1
1105	4058	-1
17047	13349	-1
1799	14675	-1
22453	22512	-1
25889	10825	-1
12006	12693	-1
22310	22431	-1
773	239	-1
25361	25397	-1
6049	5416	-1
7012	10524	-1
6617	7208	-1
11251	8923	-1
13582	351	-1
5834	5729	-1
12162	22838	-1
17702	14831	-1
9671	10825	-1
15884	1259	-1
743	4379	-1
9488	9685	-1
23434	7344	-1
17481	11849	-1
8365	8417	-1
25801	9012	-1
10095	351	-1
9211	9165	-1
15195	14605	-1
15435	9938	-1
243	1470	-1
15305	11652	-1
6931	2890	-1
24905	17047	-1
4193	1831	-1
13349	22572	-1
193	10511	-1
5341	11119	-1
13765	6499	-1
14441	14336	-1
9498	10825	-1
13765	4608	-1
3884	24667	-1
13698	10825	-1
25771	22861	-1
9429	10825	-1
9401	9724	-1
2736	673	-1
24702	22838	-1
8864	7990	-1
2171	14764	-1
13765	10058	-1
4738	16422	-1
16231	400	-1
8198	8372	-1
9695	10446	-1
1799	8322	-1
6012	1710	-1
3584	17749	-1
235	5953	-1
351	9462	-1
60	15056	-1
396	193	-1
20725	7916	-1
3371	1077	-1
25635	9262	-1
184	10511	-1
8302	7989	-1
8037	22520	-1
8198	7905	-1
5316	11976	-1
22448	22569	-1
351	513	-1
17702	15980	-1
1799	10315	-1
11789	8775	-1
25005	17481	-1
8302	22470	-1
7682	7171	-1
18626	5945	-1
7761	7709	-1
4738	4707	-1
10825	10907	-1
13873	1799	-1
6012	20402	-1
351	14472	-1
9905	11976	-1
15849	10825	-1
11333	4738	-1
8302	24820	-1
1799	22996	-1
14719	9262	-1
351	13976	-1
5901	6996	-1
13527	1799	-1
12850	17047	-1
10480	8332	-1
418	298	-1
4738	22765	-1
9615	10185	-1
14780	2320	-1
3635	16176	-1
10293	11079	-1
9262	9500	-1
13765	13395	-1
2247	9966	-1
10437	25377	-1
14044	13765	-1
7599	8492	-1
19409	13205	-1
20879	20734	-1
13349	451	-1
10643	9762	-1
1283	10446	-1
9262	24321	-1
23564	178	-1
743	16176	-1
10825	14333	-1
3143	14217	-1
10659	11405	-1
10042	451	-1
593	2890	-1
11119	10659	-1
7052	1787	-1
11731	11476	-1
8055	24943	-1
13076	9262	-1
20402	19271	-1
178	23492	-1
5703	8323	-1
22690	178	-1
9262	17103	-1
10293	7146	-1
16176	16628	-1
10831	10825	-1
8852	8561	-1
2133	4738	-1
193	1310	-1
10293	9444	-1
14675	15029	-1
22838	11255	-1
1371	10520	-1
8593	8595	-1
13985	1583	-1
11930	7109	-1
13672	25780	-1
24363	17047	-1
13700	10825	-1
9217	12953	-1
5233	235	-1
5636	2736	-1
4574	10825	-1
22513	4630	-1
14479	351	-1
10825	15682	-1
22690	8774	-1
18479	16519	-1
12931	45	-1
8327	3997	-1
10293	16195	-1
19619	4738	-1
7492	7052	-1
24267	8037	-1
4089	13985	-1
9262	10303	-1
3997	24773	-1
7629	7709	-1
9886	451	-1
10825	10058	-1
24990	24267	-1
8700	6533	-1
329	235	-1
1799	25813	-1
9262	13483	-1
25463	2459	-1
12082	1799	-1
9692	10942	-1
4070	13991	-1
11973	20650	-1
10659	12152	-1
4379	8677	-1
24832	8302	-1
14151	134	-1
25291	8302	-1
5922	9262	-1
8302	10384	-1
21412	7263	-1
13933	5192	-1
4855	6854	-1
7682	23839	-1
2219	137	-1
13765	13895	-1
10235	9214	-1
10000	10013	-1
5967	7990	-1
2908	1592	-1
23075	22815	-1
10013	9505	-1
9217	12303	-1
8133	8302	-1
1799	8081	-1
4837	4257	-1
17047	16923	-1
7990	6128	-1
9778	10825	-1
7263	12457	-1
4738	23064	-1
421	16176	-1
14734	26212	-1
1313	4038	-1
6300	5528	-1
17089	16236	-1
7052	7773	-1
12652	13067	-1
451	9197	-1
15029	8538	-1
3635	942	-1
9262	13213	-1
14605	418	-1
7576	14380	-1
451	270	-1
20402	2018	-1
8302	13010	-1
18756	6647	-1
10228	10825	-1
18086	1073	-1
8609	8302	-1
12547	12881	-1
7087	7599	-1
19080	4122	-1
7576	11748	-1
10000	11211	-1
11976	10341	-1
7306	4738	-1
25829	12627	-1
3891	5375	-1
22838	21424	-1
6930	4738	-1
11554	11213	-1
11455	11192	-1
10293	10323	-1
700	13069	-1
15195	14880	-1
21294	11494	-1
3493	4071	-1
11047	8181	-1
19789	10825	-1
2671	4477	-1
7709	7823	-1
13305	12283	-1
23810	1157	-1
418	2762	-1
21908	1849	-1
1458	9377	-1
1376	5945	-1
13698	13765	-1
4855	6818	-1
23810	21960	-1
13614	10825	-1
14250	13765	-1
9488	8576	-1
25164	452	-1
12322	20681	-1
12953	13006	-1
3111	418	-1
21267	11664	-1
4738	23276	-1
7599	8885	-1
704	9425	-1
22838	22089	-1
12703	10825	-1
1657	1799	-1
13606	13345	-1
19866	10735	-1
10907	8774	-1
11976	9098	-1
24363	13991	-1
23006	22976	-1
21908	9262	-1
126	6048	-1
23703	1799	-1
370	16561	-1
22167	10293	-1
13675	10825	-1
235	15548	-1
25871	9377	-1
12693	11066	-1
19911	451	-1
24494	3997	-1
9262	24335	-1
17047	9798	-1
7663	7172	-1
13672	4310	-1
11923	10682	-1
12837	22966	-1
8198	7630	-1
7154	79	-1
11789	3406	-1
125	351	-1
13991	14436	-1
7061	10935	-1
22336	8360	-1
13101	13765	-1
12882	1799	-1
22201	11976	-1
14248	14734	-1
18952	19079	-1
10825	2318	-1
2881	5169	-1
7473	10075	-1
17898	1455	-1
3690	4418	-1
9197	9604	-1
725	1831	-1
5658	7990	-1
23743	9262	-1
9604	9355	-1
3356	7027	-1
8774	595	-1
21356	10765	-1
10980	4284	-1
4832	8585	-1
9588	9604	-1
4738	7751	-1
12494	12308	-1
178	11279	-1
752	6617	-1
6617	22072	-1
20348	19563	-1
18214	12006	-1
7682	11754	-1
15863	6617	-1
421	1073	-1
409	5647	-1
16422	10825	-1
10391	10511	-1
9314	573	-1
351	14555	-1
10825	6096	-1
11296	1799	-1
8441	5945	-1
11686	10075	-1
7263	549	-1
10825	24470	-1
114	9629	-1
319	123	-1
743	804	-1
6717	7154	-1
10131	11437	-1
22838	9934	-1
1799	10745	-1
8689	8302	-1
21225	21235	-1
8302	8202	-1
18108	5960	-1
22838	2399	-1
22520	7037	-1
6354	7052	-1
2543	9262	-1
14064	13765	-1
23294	23248	-1
4738	13776	-1
14239	10825	-1
14064	7682	-1
12215	10466	-1
7629	7686	-1
22520	7642	-1
4007	8559	-1
13202	178	-1
8372	7893	-1
21035	9488	-1
5194	17644	-1
22520	11313	-1
11976	2620	-1
14472	24588	-1
7325	4738	-1
6737	5161	-1
10568	9985	-1
1831	15562	-1
9262	6268	-1
10081	831	-1
13422	4738	-1
5708	7254	-1
7931	14493	-1
10652	10825	-1
7052	22569	-1
12983	8198	-1
8360	22237	-1
8302	11259	-1
6235	3450	-1
24863	23455	-1
13765	12627	-1
16927	13985	-1
10686	6561	-1
7022	5834	-1
13269	13207	-1
15964	13991	-1
10701	10659	-1
9377	10084	-1
10825	12578	-1
10196	23179	-1
10825	6499	-1
10876	10937	-1
12541	11357	-1
330	888	-1
3485	5873	-1
23940	13606	-1
1473	728	-1
22622	9770	-1
9571	10007	-1
13921	2352	-1
60	4071	-1
21939	21197	-1
13765	13665	-1
6048	4126	-1
25337	24296	-1
13991	12915	-1
1799	23665	-1
7576	22257	-1
8302	5653	-1
15475	351	-1
5834	704	-1
7531	7395	-1
12693	25195	-1
4902	1022	-1
235	2544	-1
3506	15532	-1
418	553	-1
20402	6302	-1
21833	10004	-1
480	1077	-1
10196	10293	-1
8762	17047	-1
13844	13765	-1
23008	22327	-1
5361	16176	-1
5480	5431	-1
16206	484	-1
418	17318	-1
9729	22898	-1
7345	9377	-1
8055	7901	-1
8821	9385	-1
8302	8673	-1
23584	22861	-1
9005	18214	-1
1799	22422	-1
7270	7052	-1
10437	21583	-1
10881	11162	-1
12215	9985	-1
351	21424	-1
2171	7640	-1
484	2338	-1
1027	3006	-1
4578	178	-1
22838	15736	-1
4738	19080	-1
5885	9425	-1
14733	14294	-1
15803	4738	-1
22155	8561	-1
10415	4156	-1
23042	451	-1
10075	10213	-1
7630	3700	-1
12693	10323	-1
12297	17047	-1
23315	4738	-1
193	22781	-1
4379	11119	-1
10434	10161	-1
4738	22461	-1
13366	13985	-1
5416	14472	-1
10511	20693	-1
14232	178	-1
93	16520	-1
7052	3381	-1
11186	8585	-1
25633	9377	-1
13223	10293	-1
4859	2600	-1
20654	20402	-1
10825	12190	-1
5718	3256	-1
2955	421	-1
24534	12948	-1
25605	9262	-1
4119	1077	-1
235	656	-1
10750	9271	-1
1799	1966	-1
11789	21908	-1
14785	3111	-1
10520	4052	-1
8593	5724	-1
13765	8620	-1
17047	17994	-1
10542	527	-1
24518	13933	-1
12615	13510	-1
3997	8395	-1
10586	9304	-1
8450	8307	-1
13985	14942	-1
18190	2706	-1
3584	2526	-1
16982	11318	-1
23248	23299	-1
8302	24707	-1
10628	22403	-1
14201	13022	-1
4609	235	-1
11660	137	-1
10898	7846	-1
10825	14906	-1
11793	1799	-1
13741	13765	-1
12319	5834	-1
12828	904	-1
11976	21554	-1
1831	6908	-1
26242	21918	-1
9409	24534	-1
9458	1799	-1
1442	16140	-1
22569	22988	-1
16343	16176	-1
8302	12703	-1
14743	2171	-1
9262	12964	-1
21853	21786	-1
21875	18373	-1
16030	10825	-1
25547	2699	-1
13101	11730	-1
7154	6470	-1
8930	10586	-1
13672	10509	-1
4380	13101	-1
10398	13082	-1
16265	303	-1
22363	9372	-1
8044	8295	-1
11186	10759	-1
15844	10825	-1
988	15195	-1
24003	268	-1
5324	134	-1
4738	23307	-1
19608	5185	-1
9704	9488	-1
12272	1799	-1
19630	16519	-1
24551	11930	-1
8684	21439	-1
10931	10825	-1
5830	2600	-1
987	10293	-1
15762	10293	-1
7052	16061	-1
11660	21908	-1
16223	10825	-1
10825	26379	-1
22586	22898	-1
12225	1799	-1
14734	14605	-1
10825	13555	-1
14146	3356	-1
7052	23205	-1
2672	9314	-1
24115	24401	-1
25461	17047	-1
752	13880	-1
8593	5412	-1
3997	8861	-1
1799	15857	-1
4837	900	-1
4738	6491	-1
8539	23103	-1
9357	8417	-1
9217	13033	-1
351	12162	-1
7988	10686	-1
14660	10825	-1
1799	13497	-1
15691	14066	-1
9262	5309	-1
7990	7988	-1
349	261	-1
23810	5992	-1
3392	13991	-1
4773	4156	-1
13991	14372	-1
20715	6817	-1
21875	6467	-1
25756	9262	-1
6387	4738	-1
2338	21939	-1
12983	11789	-1
20095	5945	-1
23058	23027	-1
23771	1799	-1
8601	351	-1
8539	451	-1
8687	8684	-1
9562	3997	-1
4738	4832	-1
2399	17047	-1
418	18343	-1
8941	3022	-1
13891	15304	-1
12152	23328	-1
13366	12308	-1
6817	12891	-1
22089	5480	-1
8878	8302	-1
24267	20459	-1
421	1560	-1
12257	23559	-1
7990	9851	-1
371	1709	-1
4685	12557	-1
24012	22838	-1
12134	8596	-1
13765	13818	-1
1799	23040	-1
17752	1082	-1
18295	16870	-1
4738	23268	-1
9508	9488	-1
5967	4738	-1
23188	6599	-1
19183	8127	-1
5728	13991	-1
15145	1331	-1
7888	16176	-1
12238	12110	-1
13080	8593	-1
13858	13765	-1
10825	14902	-1
7830	7146	-1
8323	14250	-1
24269	25033	-1
7263	261	-1
6561	9488	-1
7542	1799	-1
12578	12257	-1
10293	3374	-1
2497	351	-1
4738	5113	-1
13985	6059	-1
10759	3733	-1
17253	5330	-1
4102	351	-1
25242	18393	-1
19123	2736	-1
4738	6103	-1
13637	25139	-1
5236	10081	-1
17047	25971	-1
9488	21867	-1
11709	11119	-1
3268	4855	-1
13400	4738	-1
2881	5967	-1
25902	25893	-1
10750	11569	-1
4580	10446	-1
16004	10825	-1
8807	10511	-1
13933	16632	-1
13985	10004	-1
145	13179	-1
7176	20556	-1
10825	11181	-1
2705	351	-1
9262	3371	-1
2881	45	-1
79	1077	-1
11839	11213	-1
22363	21979	-1
10211	10825	-1
24808	13933	-1
2881	3729	-1
10825	5553	-1
6877	10147	-1
4738	23151	-1
16433	1799	-1
10218	24448	-1
7459	13765	-1
13606	480	-1
15121	14734	-1
22259	7576	-1
9229	12061	-1
25247	25104	-1
24551	1799	-1
3006	20789	-1
8302	4475	-1
7709	7743	-1
13369	10825	-1
22884	8585	-1
11449	1799	-1
4725	4738	-1
23108	451	-1
4463	19080	-1
9696	9769	-1
7052	8839	-1
17047	1171	-1
8702	8774	-1
10511	9115	-1
1609	17047	-1
10081	14516	-1
11476	9229	-1
553	8318	-1
13228	24267	-1
22428	7682	-1
13262	16028	-1
11266	9692	-1
4738	21008	-1
8634	10825	-1
5885	1120	-1
4837	2761	-1
1799	22505	-1
2600	2819	-1
8700	8694	-1
11976	21970	-1
7587	7709	-1
10171	9692	-1
13650	10825	-1
4738	5624	-1
9262	13223	-1
5706	10825	-1
8198	8923	-1
8538	9377	-1
16366	10825	-1
19183	21015	-1
17994	22838	-1
12143	12176	-1
15822	22431	-1
12838	17047	-1
5086	10825	-1
1313	1601	-1
7863	5834	-1
8934	9217	-1
7892	7061	-1
21918	10293	-1
13223	351	-1
9566	13765	-1
5945	20576	-1
7990	12162	-1
23505	7973	-1
2736	4879	-1
7929	7160	-1
7914	8302	-1
23810	11066	-1
14734	25555	-1
21179	10511	-1
8704	7146	-1
23339	22360	-1
6377	451	-1
15164	10825	-1
17702	15704	-1
22431	25801	-1
21340	8585	-1
4738	23175	-1
9229	22622	-1
13633	10825	-1
8726	9606	-1
5431	8302	-1
17711	418	-1
8144	10825	-1
16284	17702	-1
25280	17047	-1
13985	3397	-1
6025	5055	-1
22431	12607	-1
23188	25801	-1
7655	10898	-1
10825	15893	-1
8127	8885	-1
10337	11406	-1
11726	1799	-1
4738	14028	-1
10436	13991	-1
2736	1123	-1
12882	15435	-1
10000	9653	-1
22351	4542	-1
19608	7663	-1
22327	22882	-1
22351	8360	-1
351	239	-1
13985	15548	-1
1077	563	-1
11402	11119	-1
36055	30711	-1
25933	10293	-1
32377	13410	-1
14070	9198	-1
5528	31249	-1
33765	23623	-1
29778	8559	-1
17047	14846	-1
28818	28853	-1
35905	7796	-1
8897	5945	-1
22154	35359	-1
11066	9198	-1
8835	21908	-1
100	34375	-1
9214	30477	-1
25547	30133	-1
17047	5906	-1
15195	11328	-1
114	33765	-1
7026	7990	-1
10161	26610	-1
4698	10695	-1
7559	2508	-1
13991	26452	-1
12795	29194	-1
18821	26672	-1
8198	4786	-1
12072	32880	-1
36610	4738	-1
24967	23558	-1
5945	1828	-1
7012	23326	-1
13115	12152	-1
21081	7154	-1
24192	31389	-1
21908	33807	-1
34280	36138	-1
4738	13251	-1
33679	33778	-1
3092	28208	-1
31161	758	-1
21939	18327	-1
19409	32252	-1
7384	36575	-1
19409	16424	-1
28887	25131	-1
21516	9586	-1
16940	21846	-1
21939	7663	-1
28567	29995	-1
9458	12152	-1
1799	29886	-1
9993	29048	-1
28829	3997	-1
29552	19230	-1
13021	4738	-1
8147	10759	-1
34391	4904	-1
26398	33807	-1
17047	1082	-1
8788	29998	-1
36780	4738	-1
34213	7702	-1
29886	10238	-1
33374	18063	-1
13991	1148	-1
27794	16355	-1
19494	16665	-1
35430	34982	-1
134	14861	-1
28146	4738	-1
16568	351	-1
4738	7329	-1
24386	14727	-1
28516	29108	-1
29995	8206	-1
22736	25902	-1
10629	29983	-1
7201	35359	-1
1799	33154	-1
14155	32459	-1
23558	13142	-1
30228	3997	-1
28792	5268	-1
1799	31141	-1
7630	23188	-1
35683	3501	-1
26213	27413	-1
12152	34886	-1
1799	14006	-1
32817	28792	-1
3493	1067	-1
36575	35821	-1
9017	13991	-1
8561	32880	-1
17531	8360	-1
21541	691	-1
33374	17644	-1
10161	30885	-1
23558	9867	-1
32893	1082	-1
35025	6432	-1
29231	8684	-1
10337	29512	-1
29965	10385	-1
23600	21908	-1
33807	34878	-1
19230	34163	-1
13410	32555	-1
33807	25346	-1
32843	32555	-1
29670	29886	-1
24782	23810	-1
25080	12004	-1
17060	10480	-1
10676	7154	-1
11119	1840	-1
904	16524	-1
13991	29334	-1
8427	16305	-1
26889	9486	-1
35158	10213	-1
27591	5945	-1
30176	8518	-1
3501	19230	-1
765	351	-1
114	34391	-1
36165	1073	-1
4738	21350	-1
34212	28151	-1
35008	34962	-1
5945	26017	-1
35559	29983	-1
29616	19230	-1
12152	8318	-1
5945	5310	-1
23507	5945	-1
4089	235	-1
6557	29995	-1
27062	888	-1
4738	8891	-1
22431	17088	-1
30882	8682	-1
7757	32245	-1
14733	7593	-1
4382	36182	-1
13320	8198	-1
7151	24224	-1
24193	22898	-1
29108	613	-1
10049	11119	-1
29827	29848	-1
10161	1073	-1
8365	23558	-1
15659	10197	-1
14943	36713	-1
10511	36588	-1
271	27112	-1
4738	28643	-1
108	4855	-1
21442	1799	-1
10446	10161	-1
29983	35509	-1
32988	17047	-1
28887	8162	-1
27780	25561	-1
235	34274	-1
35376	24386	-1
2720	29983	-1
35989	5480	-1
35664	23623	-1
36575	10281	-1
33765	33764	-1
27868	24873	-1
29784	21939	-1
34391	20356	-1
9198	30104	-1
17481	7508	-1
7770	4698	-1
4738	25486	-1
22327	29572	-1
7531	28539	-1
31420	8444	-1
33958	29983	-1
25701	10437	-1
19230	29497	-1
22365	10759	-1
9308	400	-1
29317	8610	-1
20554	351	-1
1120	11787	-1
23445	30317	-1
646	34278	-1
12415	31902	-1
3997	11039	-1
1799	10587	-1
60	4780	-1
33534	5945	-1
25610	4738	-1
26535	351	-1
6877	30084	-1
13985	4858	-1
5945	11888	-1
7990	28193	-1
34213	167	-1
4738	18084	-1
34057	12152	-1
29983	22787	-1
13991	31044	-1
30692	30240	-1
8265	8022	-1
30221	8365	-1
26793	6059	-1
8968	4738	-1
5945	2878	-1
12243	8360	-1
29180	19142	-1
19911	29945	-1
33156	26111	-1
10161	6885	-1
10759	36900	-1
8365	28887	-1
6466	34213	-1
36165	23047	-1
8332	31105	-1
4698	27868	-1
23248	5851	-1
13991	20054	-1
3735	5532	-1
26839	351	-1
31038	22898	-1
21939	10049	-1
28863	10643	-1
30729	262	-1
33807	19230	-1
451	27366	-1
12152	19249	-1
421	836	-1
15919	33374	-1
33765	34418	-1
36575	23530	-1
12795	17406	-1
29983	32972	-1
